Passo,ValorCentral,Tempo
1064,0.37852,0.027839998
1065,0.37816,0.027232345
1066,0.37779,0.030361696
1067,0.37743,0.029510535
1068,0.37706,0.033768826
1069,0.37670,0.028061518
1070,0.37634,0.031602826
1071,0.37597,0.030235720
1072,0.37561,0.029135660
1073,0.37525,0.029437322
1074,0.37489,0.030363093
1075,0.37453,0.026756048
1076,0.37417,0.026976984
1077,0.37381,0.019867388
1078,0.37345,0.018239228
1079,0.37309,0.018352734
1080,0.37273,0.019549903
1081,0.37238,0.019833430
1082,0.37202,0.017904174
1083,0.37166,0.017838864
1084,0.37131,0.018252399
1085,0.37095,0.017984126
1086,0.37059,0.018045011
1087,0.37024,0.018014122
1088,0.36989,0.017914660
1089,0.36953,0.017834884
1090,0.36918,0.018005461
1091,0.36883,0.021402595
1092,0.36847,0.020577970
1093,0.36812,0.019035943
1094,0.36777,0.019049732
1095,0.36742,0.018937754
1096,0.36707,0.019113261
1097,0.36672,0.021209708
1098,0.36637,0.021057985
1099,0.36602,0.020679791
1100,0.36567,0.019011369
1101,0.36532,0.021655662
1102,0.36498,0.020281215
1103,0.36463,0.019034850
1104,0.36428,0.019005213
1105,0.36394,0.018926277
1106,0.36359,0.021383792
1107,0.36325,0.021294401
1108,0.36290,0.028131506
1109,0.36256,0.029288974
1110,0.36221,0.030312427
1111,0.36187,0.027154570
1112,0.36153,0.019400750
1113,0.36119,0.017919904
1114,0.36084,0.032069356
1115,0.36050,0.026345312
1116,0.36016,0.028014914
1117,0.35982,0.037483629
1118,0.35948,0.038758998
1119,0.35914,0.043895833
1120,0.35880,0.040111305
1121,0.35846,0.039327562
1122,0.35812,0.060815443
1123,0.35779,0.029576757
1124,0.35745,0.036609826
1125,0.35711,0.018331567
1126,0.35678,0.018223247
1127,0.35644,0.018168327
1128,0.35611,0.018837326
1129,0.35577,0.018522072
1130,0.35544,0.020694823
1131,0.35510,0.019477540
1132,0.35477,0.018184068
1133,0.35443,0.018194655
1134,0.35410,0.018252376
1135,0.35377,0.018295865
1136,0.35344,0.018213436
1137,0.35311,0.019197807
1138,0.35278,0.020673567
1139,0.35244,0.018156400
1140,0.35211,0.018593708
1141,0.35179,0.023247705
1142,0.35146,0.030528786
1143,0.35113,0.024127866
1144,0.35080,0.021286121
1145,0.35047,0.026865848
1146,0.35014,0.025869241
1147,0.34982,0.027000434
1148,0.34949,0.032837520
1149,0.34916,0.025588892
1150,0.34884,0.029213566
1151,0.34851,0.030780853
1152,0.34819,0.028177528
1153,0.34786,0.020099663
1154,0.34754,0.019736276
1155,0.34722,0.019378771
1156,0.34689,0.018963173
1157,0.34657,0.018961289
1158,0.34625,0.020202704
1159,0.34593,0.018973232
1160,0.34561,0.019262268
1161,0.34529,0.019820609
1162,0.34497,0.019070839
1163,0.34465,0.019165220
1164,0.34433,0.019920890
1165,0.34401,0.019066473
1166,0.34369,0.020486989
1167,0.34337,0.020303651
1168,0.34305,0.022040219
1169,0.34274,0.019884816
1170,0.34242,0.022391052
1171,0.34210,0.018778286
1172,0.34179,0.018731221
1173,0.34147,0.018815790
1174,0.34115,0.018338308
1175,0.34084,0.017780510
1176,0.34053,0.017812331
1177,0.34021,0.017872240
1178,0.33990,0.020258679
1179,0.33958,0.018182002
1180,0.33927,0.018234469
1181,0.33896,0.017752000
1182,0.33865,0.017923148
1183,0.33834,0.017769089
1184,0.33803,0.017781755
1185,0.33772,0.018081955
1186,0.33740,0.017763829
1187,0.33710,0.017853628
1188,0.33679,0.017833111
1189,0.33648,0.019758285
1190,0.33617,0.022148846
1191,0.33586,0.019077272
1192,0.33555,0.019261952
1193,0.33525,0.019519872
1194,0.33494,0.020977685
1195,0.33463,0.019408112
1196,0.33433,0.017994675
1197,0.33402,0.018961828
1198,0.33372,0.019319918
1199,0.33341,0.018000919
1200,0.33311,0.018381754
1201,0.33280,0.030660085
1202,0.33250,0.027567234
1203,0.33220,0.031776335
1204,0.33189,0.031804839
1205,0.33159,0.043902189
1206,0.33129,0.034396506
1207,0.33099,0.027598149
1208,0.33069,0.020445235
1209,0.33038,0.018930066
1210,0.33008,0.020430590
1211,0.32978,0.018560436
1212,0.32948,0.018146329
1213,0.32919,0.018114671
1214,0.32889,0.018114099
1215,0.32859,0.018159608
1216,0.32829,0.018412759
1217,0.32799,0.018120768
1218,0.32770,0.018289116
1219,0.32740,0.020702323
1220,0.32710,0.018393657
1221,0.32681,0.018143141
1222,0.32651,0.021138845
1223,0.32622,0.026926309
1224,0.32592,0.021201003
1225,0.32563,0.019719052
1226,0.32533,0.019643806
1227,0.32504,0.021673720
1228,0.32475,0.022143820
1229,0.32445,0.019468255
1230,0.32416,0.019420413
1231,0.32387,0.022940107
1232,0.32358,0.020834356
1233,0.32329,0.020299568
1234,0.32299,0.021121513
1235,0.32270,0.023554316
1236,0.32241,0.020458083
1237,0.32212,0.020542980
1238,0.32184,0.023449256
1239,0.32155,0.023447417
1240,0.32126,0.026509654
1241,0.32097,0.025126517
1242,0.32068,0.022299645
1243,0.32039,0.027172869
1244,0.32011,0.025898492
1245,0.31982,0.019720564
1246,0.31953,0.021876263
1247,0.31925,0.024635152
1248,0.31896,0.022012014
1249,0.31868,0.021305406
1250,0.31839,0.022304777
1251,0.31811,0.021817988
1252,0.31782,0.019518971
1253,0.31754,0.022374215
1254,0.31726,0.022090555
1255,0.31697,0.020646885
1256,0.31669,0.019213715
1257,0.31641,0.019547745
1258,0.31613,0.022905943
1259,0.31585,0.023128334
1260,0.31557,0.019511430
1261,0.31529,0.019804885
1262,0.31500,0.023822240
1263,0.31473,0.019525328
1264,0.31445,0.019370313
1265,0.31417,0.020702200
1266,0.31389,0.024442632
1267,0.31361,0.028529428
1268,0.31333,0.026272923
1269,0.31305,0.033773867
1270,0.31278,0.027150003
1271,0.31250,0.029153355
1272,0.31222,0.028507732
1273,0.31195,0.031377693
1274,0.31167,0.026685561
1275,0.31140,0.027395519
1276,0.31112,0.025128619
1277,0.31085,0.019723112
1278,0.31057,0.019348344
1279,0.31030,0.023022314
1280,0.31002,0.019045037
1281,0.30975,0.018016817
1282,0.30948,0.017954261
1283,0.30920,0.018908836
1284,0.30893,0.018531688
1285,0.30866,0.018021304
1286,0.30839,0.020149535
1287,0.30812,0.020027932
1288,0.30785,0.021516060
1289,0.30758,0.024112866
1290,0.30731,0.022776273
1291,0.30704,0.028191237
1292,0.30677,0.026005659
1293,0.30650,0.027787988
1294,0.30623,0.028741982
1295,0.30596,0.030160947
1296,0.30569,0.035399607
1297,0.30542,0.036338197
1298,0.30516,0.030460249
1299,0.30489,0.017920235
1300,0.30462,0.019289491
1301,0.30436,0.020560548
1302,0.30409,0.018069156
1303,0.30383,0.018215592
1304,0.30356,0.018104216
1305,0.30330,0.018062850
1306,0.30303,0.040014499
1307,0.30277,0.024248514
1308,0.30250,0.020497061
1309,0.30224,0.019075382
1310,0.30198,0.020761155
1311,0.30171,0.021126577
1312,0.30145,0.022228368
1313,0.30119,0.019008160
1314,0.30093,0.019062663
1315,0.30067,0.019920024
1316,0.30041,0.019945090
1317,0.30015,0.019119404
1318,0.29988,0.019357471
1319,0.29962,0.019102328
1320,0.29937,0.021032949
1321,0.29911,0.020785535
1322,0.29885,0.018998438
1323,0.29859,0.019163929
1324,0.29833,0.018871533
1325,0.29807,0.018816051
1326,0.29781,0.020825909
1327,0.29756,0.018265829
1328,0.29730,0.020209752
1329,0.29704,0.018088055
1330,0.29679,0.017941775
1331,0.29653,0.018556336
1332,0.29627,0.018050452
1333,0.29602,0.028358305
1334,0.29576,0.017987858
1335,0.29551,0.018719568
1336,0.29526,0.018080945
1337,0.29500,0.018066800
1338,0.29475,0.041377412
1339,0.29449,0.021322729
1340,0.29424,0.019184710
1341,0.29399,0.019067674
1342,0.29374,0.021082934
1343,0.29348,0.019095047
1344,0.29323,0.018834801
1345,0.29298,0.018876619
1346,0.29273,0.018994387
1347,0.29248,0.018973574
1348,0.29223,0.019839723
1349,0.29198,0.019548342
1350,0.29173,0.019038150
1351,0.29148,0.019012328
1352,0.29123,0.018971859
1353,0.29098,0.034974100
1354,0.29073,0.034615090
1355,0.29049,0.027516938
1356,0.29024,0.024990619
1357,0.28999,0.019537146
1358,0.28974,0.020156114
1359,0.28950,0.018128247
1360,0.28925,0.018135926
1361,0.28900,0.018294961
1362,0.28876,0.019867623
1363,0.28851,0.025844477
1364,0.28827,0.026914482
1365,0.28802,0.026664666
1366,0.28778,0.025492808
1367,0.28753,0.027754981
1368,0.28729,0.025720775
1369,0.28704,0.029452576
1370,0.28680,0.024041055
1371,0.28656,0.022746440
1372,0.28632,0.019207119
1373,0.28607,0.023405520
1374,0.28583,0.017989691
1375,0.28559,0.018644859
1376,0.28535,0.017865094
1377,0.28511,0.019947671
1378,0.28487,0.018332405
1379,0.28462,0.018841391
1380,0.28438,0.019545243
1381,0.28414,0.018584070
1382,0.28390,0.017862182
1383,0.28367,0.017881916
1384,0.28343,0.039389117
1385,0.28319,0.027000834
1386,0.28295,0.029590514
1387,0.28271,0.021059547
1388,0.28247,0.018115094
1389,0.28224,0.017968779
1390,0.28200,0.017969790
1391,0.28176,0.026615188
1392,0.28152,0.018323338
1393,0.28129,0.028433743
1394,0.28105,0.023091838
1395,0.28082,0.026941157
1396,0.28058,0.026919085
1397,0.28035,0.030037319
1398,0.28011,0.027076370
1399,0.27988,0.026176368
1400,0.27964,0.020827277
1401,0.27941,0.036667275
1402,0.27917,0.033840523
1403,0.27894,0.020978511
1404,0.27871,0.020684226
1405,0.27848,0.024554181
1406,0.27824,0.021287001
1407,0.27801,0.018183528
1408,0.27778,0.018826760
1409,0.27755,0.018178004
1410,0.27732,0.018319140
1411,0.27709,0.018416825
1412,0.27685,0.020189232
1413,0.27662,0.020778767
1414,0.27639,0.019064428
1415,0.27616,0.021165919
1416,0.27594,0.019014905
1417,0.27571,0.019756967
1418,0.27548,0.019998854
1419,0.27525,0.020465883
1420,0.27502,0.018187820
1421,0.27479,0.018898946
1422,0.27456,0.018159034
1423,0.27434,0.021205477
1424,0.27411,0.019813323
1425,0.27388,0.023518111
1426,0.27366,0.019808611
1427,0.27343,0.021778722
1428,0.27320,0.019985770
1429,0.27298,0.019754743
1430,0.27275,0.019663521
1431,0.27253,0.021860866
1432,0.27230,0.028980687
1433,0.27208,0.030040456
1434,0.27185,0.030587916
1435,0.27163,0.028014630
1436,0.27141,0.035633039
1437,0.27118,0.033424123
1438,0.27096,0.029901141
1439,0.27074,0.025356323
1440,0.27051,0.021071849
1441,0.27029,0.024018800
1442,0.27007,0.023673537
1443,0.26985,0.020515934
1444,0.26963,0.026535481
1445,0.26940,0.020551611
1446,0.26918,0.024652336
1447,0.26896,0.022694272
1448,0.26874,0.024705856
1449,0.26852,0.022641105
1450,0.26830,0.029835249
1451,0.26808,0.024707969
1452,0.26786,0.023767777
1453,0.26765,0.022389176
1454,0.26743,0.021629574
1455,0.26721,0.022360613
1456,0.26699,0.022613881
1457,0.26677,0.027006678
1458,0.26655,0.019948236
1459,0.26634,0.020037197
1460,0.26612,0.019328754
1461,0.26590,0.019615995
1462,0.26569,0.020137892
1463,0.26547,0.020679853
1464,0.26525,0.019626110
1465,0.26504,0.018622852
1466,0.26482,0.018677178
1467,0.26461,0.019361389
1468,0.26439,0.019953748
1469,0.26418,0.021889115
1470,0.26396,0.025705272
1471,0.26375,0.024848002
1472,0.26354,0.017546279
1473,0.26332,0.030491651
1474,0.26311,0.025256593
1475,0.26290,0.027970656
1476,0.26268,0.032940339
1477,0.26247,0.027943437
1478,0.26226,0.024828835
1479,0.26205,0.019939945
1480,0.26183,0.020518905
1481,0.26162,0.020944083
1482,0.26141,0.025392206
1483,0.26120,0.027253146
1484,0.26099,0.023791817
1485,0.26078,0.023311445
1486,0.26057,0.019316563
1487,0.26036,0.019360161
1488,0.26015,0.019375217
1489,0.25994,0.019515912
1490,0.25973,0.024501245
1491,0.25952,0.019387653
1492,0.25931,0.018022568
1493,0.25911,0.017980359
1494,0.25890,0.018079840
1495,0.25869,0.018167351
1496,0.25848,0.017976652
1497,0.25828,0.020116438
1498,0.25807,0.018258570
1499,0.25786,0.018886784
1500,0.25765,0.018206928
1501,0.25745,0.019219618
1502,0.25724,0.020242546
1503,0.25704,0.024512451
1504,0.25683,0.022740099
1505,0.25663,0.024683270
1506,0.25642,0.044905789
1507,0.25622,0.025076388
1508,0.25601,0.029654670
1509,0.25581,0.027019853
1510,0.25560,0.033074846
1511,0.25540,0.030893981
1512,0.25520,0.026671296
1513,0.25499,0.020656060
1514,0.25479,0.019323088
1515,0.25459,0.018999079
1516,0.25438,0.019053895
1517,0.25418,0.019031335
1518,0.25398,0.023131971
1519,0.25378,0.020371285
1520,0.25358,0.018982512
1521,0.25338,0.023573221
1522,0.25318,0.019013778
1523,0.25297,0.019294899
1524,0.25277,0.018959572
1525,0.25257,0.018956774
1526,0.25237,0.018987861
1527,0.25217,0.021865037
1528,0.25197,0.019751162
1529,0.25178,0.022402820
1530,0.25158,0.019166413
1531,0.25138,0.021727972
1532,0.25118,0.022918770
1533,0.25098,0.017919089
1534,0.25078,0.018130580
1535,0.25058,0.017877611
1536,0.25039,0.017905824
1537,0.25019,0.018258394
1538,0.24999,0.018015687
1539,0.24980,0.018727164
1540,0.24960,0.018065324
1541,0.24940,0.018010375
1542,0.24921,0.017864819
1543,0.24901,0.017890531
1544,0.24882,0.029185476
1545,0.24862,0.026500707
1546,0.24842,0.023122850
1547,0.24823,0.023672729
1548,0.24804,0.025653148
1549,0.24784,0.036218514
1550,0.24765,0.025287974
1551,0.24745,0.031939432
1552,0.24726,0.036527128
1553,0.24707,0.038350146
1554,0.24687,0.028342211
1555,0.24668,0.028091813
1556,0.24649,0.027548408
1557,0.24629,0.026051103
1558,0.24610,0.026981358
1559,0.24591,0.028720064
1560,0.24572,0.027287270
1561,0.24553,0.025122920
1562,0.24533,0.027673327
1563,0.24514,0.027869502
1564,0.24495,0.026042928
1565,0.24476,0.031587741
1566,0.24457,0.027087882
1567,0.24438,0.030485072
1568,0.24419,0.028864325
1569,0.24400,0.027818293
1570,0.24381,0.032940996
1571,0.24362,0.035971106
1572,0.24343,0.027128797
1573,0.24324,0.027550781
1574,0.24306,0.025993205
1575,0.24287,0.027379510
1576,0.24268,0.024773655
1577,0.24249,0.028726234
1578,0.24230,0.027796350
1579,0.24212,0.025201020
1580,0.24193,0.029162759
1581,0.24174,0.031858113
1582,0.24155,0.030260525
1583,0.24137,0.031288350
1584,0.24118,0.028773701
1585,0.24100,0.022991005
1586,0.24081,0.025385859
1587,0.24062,0.025014359
1588,0.24044,0.029276130
1589,0.24025,0.026598386
1590,0.24007,0.028858084
1591,0.23988,0.020991982
1592,0.23970,0.026128043
1593,0.23951,0.029836632
1594,0.23933,0.029197131
1595,0.23915,0.028643089
1596,0.23896,0.033267773
1597,0.23878,0.028845303
1598,0.23860,0.028014275
1599,0.23841,0.028262831
1600,0.23823,0.025106865
1601,0.23805,0.028990195
1602,0.23787,0.031130598
1603,0.23768,0.031583913
1604,0.23750,0.030621348
1605,0.23732,0.034697778
1606,0.23714,0.026053533
1607,0.23696,0.027999313
1608,0.23678,0.027280128
1609,0.23659,0.030078425
1610,0.23641,0.027981196
1611,0.23623,0.028436151
1612,0.23605,0.027137152
1613,0.23587,0.028553460
1614,0.23569,0.022923661
1615,0.23551,0.027129420
1616,0.23533,0.026105185
1617,0.23516,0.029533915
1618,0.23498,0.029367867
1619,0.23480,0.025462418
1620,0.23462,0.027233375
1621,0.23444,0.028728253
1622,0.23426,0.029953011
1623,0.23409,0.029019167
1624,0.23391,0.025131740
1625,0.23373,0.027764260
1626,0.23355,0.026821384
1627,0.23338,0.033122961
1628,0.23320,0.026359556
1629,0.23302,0.032934743
1630,0.23285,0.027628100
1631,0.23267,0.028036420
1632,0.23249,0.026966676
1633,0.23232,0.031580984
1634,0.23214,0.028656504
1635,0.23197,0.030330493
1636,0.23179,0.029093651
1637,0.23162,0.026496872
1638,0.23144,0.029758389
1639,0.23127,0.027652383
1640,0.23109,0.026146072
1641,0.23092,0.032376738
1642,0.23075,0.018596951
1643,0.23057,0.027206379
1644,0.23040,0.031947167
1645,0.23023,0.034400428
1646,0.23005,0.027723996
1647,0.22988,0.027440216
1648,0.22971,0.023191696
1649,0.22953,0.025088926
1650,0.22936,0.023126932
1651,0.22919,0.026339448
1652,0.22902,0.027642014
1653,0.22885,0.025495795
1654,0.22868,0.033631552
1655,0.22850,0.025271004
1656,0.22833,0.028156687
1657,0.22816,0.028317833
1658,0.22799,0.028074445
1659,0.22782,0.029878069
1660,0.22765,0.023630011
1661,0.22748,0.018969318
1662,0.22731,0.019362339
1663,0.22714,0.020256842
1664,0.22697,0.018377562
1665,0.22680,0.018108307
1666,0.22663,0.018145497
1667,0.22646,0.018069994
1668,0.22630,0.018331015
1669,0.22613,0.017961030
1670,0.22596,0.018063555
1671,0.22579,0.020753378
1672,0.22562,0.019987048
1673,0.22546,0.018196660
1674,0.22529,0.018091576
1675,0.22512,0.035240815
1676,0.22495,0.023155565
1677,0.22479,0.019050105
1678,0.22462,0.018132244
1679,0.22445,0.018168458
1680,0.22429,0.018141175
1681,0.22412,0.018127494
1682,0.22396,0.018084298
1683,0.22379,0.018162443
1684,0.22362,0.024621446
1685,0.22346,0.021805627
1686,0.22329,0.018075243
1687,0.22313,0.017950256
1688,0.22296,0.018744104
1689,0.22280,0.019428062
1690,0.22264,0.018880125
1691,0.22247,0.020158066
1692,0.22231,0.018140066
1693,0.22214,0.018143139
1694,0.22198,0.018144965
1695,0.22182,0.018130229
1696,0.22165,0.018112139
1697,0.22149,0.017989438
1698,0.22133,0.017967627
1699,0.22117,0.017980739
1700,0.22100,0.020117440
1701,0.22084,0.019890265
1702,0.22068,0.017862313
1703,0.22052,0.017877509
1704,0.22035,0.017858070
1705,0.22019,0.017909948
1706,0.22003,0.017871822
1707,0.21987,0.019158116
1708,0.21971,0.017866651
1709,0.21955,0.020212331
1710,0.21939,0.019361869
1711,0.21923,0.019088559
1712,0.21907,0.021959506
1713,0.21891,0.025220070
1714,0.21875,0.019827036
1715,0.21859,0.027147600
1716,0.21843,0.021899777
1717,0.21827,0.019195757
1718,0.21811,0.019460146
1719,0.21795,0.020222545
1720,0.21779,0.021034189
1721,0.21763,0.020754755
1722,0.21748,0.019039297
1723,0.21732,0.018950077
1724,0.21716,0.018979396
1725,0.21700,0.018945226
1726,0.21684,0.021014004
1727,0.21669,0.017906019
1728,0.21653,0.017907852
1729,0.21637,0.017939785
1730,0.21622,0.017889390
1731,0.21606,0.019530198
1732,0.21590,0.020143902
1733,0.21575,0.020796560
1734,0.21559,0.020587031
1735,0.21543,0.023312145
1736,0.21528,0.033169198
1737,0.21512,0.030395787
1738,0.21497,0.019560372
1739,0.21481,0.020269022
1740,0.21466,0.026311031
1741,0.21450,0.030290191
1742,0.21435,0.026541151
1743,0.21419,0.022470853
1744,0.21404,0.019597131
1745,0.21388,0.019667457
1746,0.21373,0.019301478
1747,0.21357,0.021494013
1748,0.21342,0.025112795
1749,0.21327,0.026602227
1750,0.21311,0.025494127
1751,0.21296,0.019598989
1752,0.21281,0.021045106
1753,0.21266,0.019516496
1754,0.21250,0.018022660
1755,0.21235,0.017961953
1756,0.21220,0.018079854
1757,0.21205,0.022675818
1758,0.21189,0.019599749
1759,0.21174,0.020889051
1760,0.21159,0.018005053
1761,0.21144,0.018038159
1762,0.21129,0.018307354
1763,0.21114,0.018470355
1764,0.21099,0.019894863
1765,0.21083,0.022674756
1766,0.21068,0.019587063
1767,0.21053,0.026920083
1768,0.21038,0.024671314
1769,0.21023,0.019286362
1770,0.21008,0.019389901
1771,0.20993,0.022465976
1772,0.20978,0.020141862
1773,0.20963,0.019532819
1774,0.20949,0.019247192
1775,0.20934,0.019306130
1776,0.20919,0.022394872
1777,0.20904,0.019658491
1778,0.20889,0.019432246
1779,0.20874,0.021691536
1780,0.20859,0.022427221
1781,0.20845,0.019805994
1782,0.20830,0.019109159
1783,0.20815,0.019169686
1784,0.20800,0.019112653
1785,0.20785,0.021647239
1786,0.20771,0.020643601
1787,0.20756,0.022046867
1788,0.20741,0.019553415
1789,0.20727,0.023014232
1790,0.20712,0.018004368
1791,0.20697,0.017987510
1792,0.20683,0.017983352
1793,0.20668,0.017959834
1794,0.20654,0.017961550
1795,0.20639,0.018061154
1796,0.20624,0.024920195
1797,0.20610,0.020999124
1798,0.20595,0.019009829
1799,0.20581,0.019025370
1800,0.20566,0.019051313
1801,0.20552,0.026938719
1802,0.20537,0.022805554
1803,0.20523,0.032224229
1804,0.20509,0.029088217
1805,0.20494,0.027501056
1806,0.20480,0.028644716
1807,0.20465,0.028185056
1808,0.20451,0.029535513
1809,0.20437,0.025516020
1810,0.20422,0.029150671
1811,0.20408,0.031033437
1812,0.20394,0.029856161
1813,0.20379,0.024022401
1814,0.20365,0.017885285
1815,0.20351,0.018065275
1816,0.20337,0.018076244
1817,0.20322,0.019499698
1818,0.20308,0.019573672
1819,0.20294,0.017842025
1820,0.20280,0.017897626
1821,0.20266,0.020762732
1822,0.20252,0.022521626
1823,0.20237,0.023207937
1824,0.20223,0.020063576
1825,0.20209,0.020156820
1826,0.20195,0.022583139
1827,0.20181,0.041996002
1828,0.20167,0.050126902
1829,0.20153,0.054952453
1830,0.20139,0.058925917
1831,0.20125,0.038647278
1832,0.20111,0.047258961
1833,0.20097,0.048741759
1834,0.20083,0.058260895
1835,0.20069,0.022529704
1836,0.20055,0.022073353
1837,0.20041,0.024286754
1838,0.20027,0.020202403
1839,0.20013,0.021563393
1840,0.20000,0.020337380
1841,0.19986,0.028585502
1842,0.19972,0.019784806
1843,0.19958,0.022415934
1844,0.19944,0.021056459
1845,0.19931,0.019764191
1846,0.19917,0.020643206
1847,0.19903,0.023715724
1848,0.19889,0.029253091
1849,0.19876,0.030227476
1850,0.19862,0.018282676
1851,0.19848,0.019789732
1852,0.19834,0.019838299
1853,0.19821,0.018395190
1854,0.19807,0.019837781
1855,0.19794,0.018332407
1856,0.19780,0.019229535
1857,0.19766,0.019853005
1858,0.19753,0.019690411
1859,0.19739,0.018172742
1860,0.19726,0.018118442
1861,0.19712,0.018137141
1862,0.19699,0.018147767
1863,0.19685,0.018056248
1864,0.19671,0.018061198
1865,0.19658,0.018452818
1866,0.19645,0.019158773
1867,0.19631,0.020000000
1868,0.19618,0.018299838
1869,0.19604,0.018157646
1870,0.19591,0.018175066
1871,0.19577,0.018134935
1872,0.19564,0.018132201
1873,0.19551,0.018177240
1874,0.19537,0.018040587
1875,0.19524,0.019952427
1876,0.19511,0.018516785
1877,0.19497,0.018273130
1878,0.19484,0.018123037
1879,0.19471,0.018546179
1880,0.19457,0.019868981
1881,0.19444,0.019323010
1882,0.19431,0.020889037
1883,0.19418,0.021173597
1884,0.19405,0.019895420
1885,0.19391,0.021621556
1886,0.19378,0.021356351
1887,0.19365,0.023948828
1888,0.19352,0.024761148
1889,0.19339,0.021914046
1890,0.19326,0.020220349
1891,0.19312,0.018914440
1892,0.19299,0.018961033
1893,0.19286,0.021973768
1894,0.19273,0.018677054
1895,0.19260,0.017993780
1896,0.19247,0.017989425
1897,0.19234,0.018270251
1898,0.19221,0.018872676
1899,0.19208,0.018331503
1900,0.19195,0.019087159
1901,0.19182,0.021039792
1902,0.19169,0.018920789
1903,0.19156,0.020624467
1904,0.19143,0.017806786
1905,0.19130,0.028633991
1906,0.19118,0.021249211
1907,0.19105,0.020303625
1908,0.19092,0.020142580
1909,0.19079,0.021795353
1910,0.19066,0.019817654
1911,0.19053,0.019348539
1912,0.19040,0.020138362
1913,0.19028,0.019922630
1914,0.19015,0.025081048
1915,0.19002,0.023908036
1916,0.18989,0.028943941
1917,0.18977,0.026932682
1918,0.18964,0.021176870
1919,0.18951,0.019345825
1920,0.18938,0.019384228
1921,0.18926,0.020900823
1922,0.18913,0.019160386
1923,0.18900,0.019032017
1924,0.18888,0.018990482
1925,0.18875,0.019064845
1926,0.18863,0.018988604
1927,0.18850,0.019561824
1928,0.18837,0.020738770
1929,0.18825,0.019062645
1930,0.18812,0.025706933
1931,0.18800,0.025008474
1932,0.18787,0.040888881
1933,0.18775,0.041079325
1934,0.18762,0.029524908
1935,0.18750,0.028705905
1936,0.18737,0.039305983
1937,0.18725,0.051826849
1938,0.18712,0.037533993
1939,0.18700,0.021946044
1940,0.18687,0.024858930
1941,0.18675,0.023535705
1942,0.18662,0.025292801
1943,0.18650,0.021758847
1944,0.18638,0.020506095
1945,0.18625,0.023027747
1946,0.18613,0.021745743
1947,0.18601,0.023798555
1948,0.18588,0.020842367
1949,0.18576,0.019188130
1950,0.18564,0.019368983
1951,0.18551,0.018255057
1952,0.18539,0.017783869
1953,0.18527,0.017788018
1954,0.18515,0.018201445
1955,0.18502,0.021827102
1956,0.18490,0.020448261
1957,0.18478,0.021148881
1958,0.18466,0.019994608
1959,0.18453,0.023755636
1960,0.18441,0.018283116
1961,0.18429,0.018628030
1962,0.18417,0.019207495
1963,0.18405,0.018594436
1964,0.18393,0.018998110
1965,0.18381,0.020200636
1966,0.18369,0.021214018
1967,0.18356,0.019488657
1968,0.18344,0.020374250
1969,0.18332,0.020177527
1970,0.18320,0.024119130
1971,0.18308,0.019177875
1972,0.18296,0.018004997
1973,0.18284,0.017967900
1974,0.18272,0.018675044
1975,0.18260,0.017945509
1976,0.18248,0.021148007
1977,0.18236,0.027024279
1978,0.18224,0.027031223
1979,0.18212,0.032577194
1980,0.18201,0.019306794
1981,0.18189,0.019055696
1982,0.18177,0.019049543
1983,0.18165,0.019222082
1984,0.18153,0.021004501
1985,0.18141,0.019456204
1986,0.18129,0.018137795
1987,0.18117,0.018136595
1988,0.18106,0.018174380
1989,0.18094,0.018903933
1990,0.18082,0.019209703
1991,0.18070,0.019766796
1992,0.18059,0.020885343
1993,0.18047,0.021055095
1994,0.18035,0.020257933
1995,0.18023,0.023395166
1996,0.18012,0.024380478
1997,0.18000,0.024137712
1998,0.17988,0.023113966
1999,0.17976,0.020733661
